,Timestamp,log_return,position_status,actual_return,cumulative_return,net_value,switch_status,actual_return_with_switch,cumulative_return_with_switch,net_value_with_switch
285,2022-12-02 08:00:00-05:00,-0.001403,1.0,-0.001403,0.060543,1062.413,,,,
286,2022-12-02 08:30:00-05:00,-0.009345,1.0,-0.009345,0.051198,1052.531,,,,
287,2022-12-02 09:00:00-05:00,-0.000376,-1.0,0.000376,0.051574,1052.927,,,,
288,2022-12-02 09:30:00-05:00,0.002519,-1.0,-0.002519,0.049055,1050.278,,,,
289,2022-12-02 10:00:00-05:00,0.001413,-1.0,-0.001413,0.047642,1048.795,,,,
290,2022-12-02 10:30:00-05:00,-0.001992,-1.0,0.001992,0.049634,1050.886,,,,
291,2022-12-02 11:00:00-05:00,-0.001048,-1.0,0.001048,0.050682,1051.988,,,,
292,2022-12-02 11:30:00-05:00,0.000634,-1.0,-0.000634,0.050048,1051.322,,,,
293,2022-12-02 12:00:00-05:00,0.002289,-1.0,-0.002289,0.047759,1048.918,,,,
294,2022-12-02 12:30:00-05:00,-0.001351,-1.0,0.001351,0.04911,1050.336,,,,
295,2022-12-02 13:00:00-05:00,0.001008,-1.0,-0.001008,0.048102,1049.278,,,,
296,2022-12-02 13:30:00-05:00,0.000921,-1.0,-0.000921,0.047181,1048.312,,,,
297,2022-12-02 14:00:00-05:00,0.000351,-1.0,-0.000351,0.04683,1047.944,,,,
298,2022-12-02 14:30:00-05:00,0.003696,-1.0,-0.003696,0.043134,1044.078,,,,
299,2022-12-02 15:00:00-05:00,0.000256,-1.0,-0.000256,0.042878,1043.811,,,,
300,2022-12-02 15:30:00-05:00,0.002861,-1.0,-0.002861,0.040017,1040.828,,,,
301,2022-12-02 16:00:00-05:00,0.001246,-1.0,-0.001246,0.038771,1039.532,,,,
302,2022-12-02 16:30:00-05:00,-0.001501,-1.0,0.001501,0.040272,1041.094,,,,
303,2022-12-02 17:00:00-05:00,0.000256,-1.0,-0.000256,0.040016,1040.827,,,,
304,2022-12-02 17:30:00-05:00,-0.000472,-1.0,0.000472,0.040488,1041.319,,,,
305,2022-12-02 18:00:00-05:00,0.000139,-1.0,-0.000139,0.040349,1041.174,,,,
306,2022-12-02 18:30:00-05:00,0.003495,-1.0,-0.003495,0.036854,1037.542,,,,
307,2022-12-02 19:00:00-05:00,-0.002489,-1.0,0.002489,0.039343,1040.127,,,,
308,2022-12-02 19:30:00-05:00,-0.000333,1.0,-0.000333,0.03901,1039.781,,,,
309,2022-12-02 20:00:00-05:00,-0.002985,1.0,-0.002985,0.036025,1036.682,,,,
310,2022-12-02 20:30:00-05:00,0.000598,1.0,0.000598,0.036623,1037.302,,,,
311,2022-12-02 21:00:00-05:00,-0.002027,1.0,-0.002027,0.034596,1035.201,,,,
312,2022-12-02 21:30:00-05:00,0.000746,1.0,0.000746,0.035342,1035.974,,,,
313,2022-12-02 22:00:00-05:00,-0.001112,1.0,-0.001112,0.03423,1034.823,,,,
314,2022-12-02 22:30:00-05:00,0.000226,1.0,0.000226,0.034456,1035.056,,,,
315,2022-12-02 23:00:00-05:00,0.00209,1.0,0.00209,0.036546,1037.222,,,,
316,2022-12-02 23:30:00-05:00,-0.001413,1.0,-0.001413,0.035133,1035.757,,,,
317,2022-12-03 00:00:00-05:00,0.001786,1.0,0.001786,0.036919,1037.609,,,,
318,2022-12-03 00:30:00-05:00,-0.000427,1.0,-0.000427,0.036492,1037.166,,,,
319,2022-12-03 01:00:00-05:00,-0.002339,1.0,-0.002339,0.034153,1034.743,,,,
320,2022-12-03 01:30:00-05:00,-0.000373,1.0,-0.000373,0.03378,1034.357,,,,
321,2022-12-03 02:00:00-05:00,-0.00742,1.0,-0.00742,0.02636,1026.71,,,,
322,2022-12-03 02:30:00-05:00,0.000549,-1.0,-0.000549,0.025811,1026.147,,,,
323,2022-12-03 03:00:00-05:00,-0.000282,-1.0,0.000282,0.026093,1026.436,,,,
324,2022-12-03 03:30:00-05:00,-0.004926,-1.0,0.004926,0.031019,1031.505,,,,
325,2022-12-03 04:00:00-05:00,0.002494,-1.0,-0.002494,0.028525,1028.936,,,,
326,2022-12-03 04:30:00-05:00,0.000675,-1.0,-0.000675,0.02785,1028.241,,,,
327,2022-12-03 05:00:00-05:00,-0.001438,-1.0,0.001438,0.029288,1029.721,,,,
328,2022-12-03 05:30:00-05:00,-0.000322,-1.0,0.000322,0.02961,1030.053,,,,
329,2022-12-03 06:00:00-05:00,-0.001511,-1.0,0.001511,0.031121,1031.61,,,,
330,2022-12-03 06:30:00-05:00,7.1e-05,-1.0,-7.1e-05,0.03105,1031.537,,,,
331,2022-12-03 07:00:00-05:00,0.000779,-1.0,-0.000779,0.030271,1030.734,,,,
332,2022-12-03 07:30:00-05:00,0.001408,-1.0,-0.001408,0.028863,1029.284,,,,
333,2022-12-03 08:00:00-05:00,5.5e-05,-1.0,-5.5e-05,0.028808,1029.227,,,,
334,2022-12-03 08:30:00-05:00,-0.00103,-1.0,0.00103,0.029838,1030.288,,,,
335,2022-12-03 09:00:00-05:00,-0.001228,-1.0,0.001228,0.031066,1031.554,,,,
336,2022-12-03 09:30:00-05:00,-0.000354,-1.0,0.000354,0.03142,1031.919,,,,
337,2022-12-03 10:00:00-05:00,0.003484,-1.0,-0.003484,0.027936,1028.33,,,,
338,2022-12-03 10:30:00-05:00,-0.001839,-1.0,0.001839,0.029775,1030.223,,,,
339,2022-12-03 11:00:00-05:00,-0.001157,-1.0,0.001157,0.030932,1031.415,,,,
340,2022-12-03 11:30:00-05:00,-0.001442,-1.0,0.001442,0.032374,1032.904,,,,
341,2022-12-03 12:00:00-05:00,0.000686,-1.0,-0.000686,0.031688,1032.195,,,,
342,2022-12-03 12:30:00-05:00,0.001622,-1.0,-0.001622,0.030066,1030.523,,,,
343,2022-12-03 13:00:00-05:00,-0.000708,-1.0,0.000708,0.030774,1031.252,,,,
344,2022-12-03 13:30:00-05:00,8.7e-05,-1.0,-8.7e-05,0.030687,1031.163,,,,
345,2022-12-03 14:00:00-05:00,-0.002617,-1.0,0.002617,0.033304,1033.865,,,,
346,2022-12-03 14:30:00-05:00,-0.000379,-1.0,0.000379,0.033683,1034.257,,,,
347,2022-12-03 15:00:00-05:00,-3.9e-05,-1.0,3.9e-05,0.033722,1034.297,,,,
348,2022-12-03 15:30:00-05:00,-0.001185,-1.0,0.001185,0.034907,1035.523,,,,
349,2022-12-03 16:00:00-05:00,-0.005081,-1.0,0.005081,0.039988,1040.798,,,,
350,2022-12-03 16:30:00-05:00,0.00231,-1.0,-0.00231,0.037678,1038.397,,,,
351,2022-12-03 17:00:00-05:00,-0.002795,-1.0,0.002795,0.040473,1041.303,,,,
352,2022-12-03 17:30:00-05:00,-0.012505,-1.0,0.012505,0.052978,1054.406,,,,
353,2022-12-03 18:00:00-05:00,-0.001047,-1.0,0.001047,0.054025,1055.511,,,,
354,2022-12-03 18:30:00-05:00,-0.000129,-1.0,0.000129,0.054154,1055.647,,,,
355,2022-12-03 19:00:00-05:00,0.008228,-1.0,-0.008228,0.045926,1046.997,,,,
356,2022-12-03 19:30:00-05:00,0.000344,-1.0,-0.000344,0.045582,1046.637,,,,
357,2022-12-03 20:00:00-05:00,0.007056,-1.0,-0.007056,0.038526,1039.278,,,,
358,2022-12-03 20:30:00-05:00,-0.003068,-1.0,0.003068,0.041594,1042.471,,,,
359,2022-12-03 21:00:00-05:00,0.00194,1.0,0.00194,0.043534,1044.496,,,,
360,2022-12-03 21:30:00-05:00,0.000731,1.0,0.000731,0.044265,1045.259,,,,
361,2022-12-03 22:00:00-05:00,-0.002631,1.0,-0.002631,0.041634,1042.513,,,,
362,2022-12-03 22:30:00-05:00,0.000557,1.0,0.000557,0.042191,1043.094,,,,
363,2022-12-03 23:00:00-05:00,0.002082,1.0,0.002082,0.044273,1045.268,,,,
364,2022-12-03 23:30:00-05:00,0.002395,1.0,0.002395,0.046668,1047.774,,,,
365,2022-12-04 00:00:00-05:00,-9.5e-05,1.0,-9.5e-05,0.046573,1047.675,,,,
366,2022-12-04 00:30:00-05:00,-0.001879,1.0,-0.001879,0.044694,1045.708,,,,
367,2022-12-04 01:00:00-05:00,6.3e-05,1.0,6.3e-05,0.044757,1045.774,,,,
368,2022-12-04 01:30:00-05:00,-0.002113,1.0,-0.002113,0.042644,1043.566,,,,
369,2022-12-04 02:00:00-05:00,-0.002046,1.0,-0.002046,0.040598,1041.433,,,,
370,2022-12-04 02:30:00-05:00,0.001664,1.0,0.001664,0.042262,1043.168,,,,
371,2022-12-04 03:00:00-05:00,0.001995,1.0,0.001995,0.044257,1045.251,,,,
372,2022-12-04 03:30:00-05:00,-0.000834,1.0,-0.000834,0.043423,1044.38,,,,
373,2022-12-04 04:00:00-05:00,0.001366,1.0,0.001366,0.044789,1045.807,,,,
374,2022-12-04 04:30:00-05:00,-0.002184,1.0,-0.002184,0.042605,1043.526,,,,
375,2022-12-04 05:00:00-05:00,-4e-05,1.0,-4e-05,0.042565,1043.484,,,,
376,2022-12-04 05:30:00-05:00,0.000596,1.0,0.000596,0.043161,1044.106,,,,
377,2022-12-04 06:00:00-05:00,-0.0021,1.0,-0.0021,0.041061,1041.916,,,,
378,2022-12-04 06:30:00-05:00,-0.000382,1.0,-0.000382,0.040679,1041.518,,,,
379,2022-12-04 07:00:00-05:00,0.000199,1.0,0.000199,0.040878,1041.725,,,,
380,2022-12-04 07:30:00-05:00,0.001496,1.0,0.001496,0.042374,1043.285,,,,
381,2022-12-04 08:00:00-05:00,-0.001616,1.0,-0.001616,0.040758,1041.6,,,,
382,2022-12-04 08:30:00-05:00,-0.000422,1.0,-0.000422,0.040336,1041.161,,,,
383,2022-12-04 09:00:00-05:00,-0.002785,1.0,-0.002785,0.037551,1038.265,,,,
384,2022-12-04 09:30:00-05:00,0.006802,1.0,0.006802,0.044353,1045.351,,,,
385,2022-12-04 10:00:00-05:00,0.000746,1.0,0.000746,0.045099,1046.131,,,,
386,2022-12-04 10:30:00-05:00,-0.000571,1.0,-0.000571,0.044528,1045.534,,,,
387,2022-12-04 11:00:00-05:00,0.002307,1.0,0.002307,0.046835,1047.949,,,,
388,2022-12-04 11:30:00-05:00,-0.002735,1.0,-0.002735,0.0441,1045.087,,,,
389,2022-12-04 12:00:00-05:00,-0.000365,1.0,-0.000365,0.043735,1044.705,,,,
390,2022-12-04 12:30:00-05:00,0.007888,1.0,0.007888,0.051623,1052.979,,,,
391,2022-12-04 13:00:00-05:00,0.002015,1.0,0.002015,0.053638,1055.103,,,,
392,2022-12-04 13:30:00-05:00,0.001391,1.0,0.001391,0.055029,1056.571,,,,
393,2022-12-04 14:00:00-05:00,0.004443,1.0,0.004443,0.059472,1061.276,,,,
394,2022-12-04 14:30:00-05:00,-0.000227,1.0,-0.000227,0.059245,1061.035,,,,
395,2022-12-04 15:00:00-05:00,-0.000861,1.0,-0.000861,0.058384,1060.122,,,,
396,2022-12-04 15:30:00-05:00,5.5e-05,1.0,5.5e-05,0.058439,1060.18,,,,
397,2022-12-04 16:00:00-05:00,-0.00159,1.0,-0.00159,0.056849,1058.496,,,,
398,2022-12-04 16:30:00-05:00,0.000995,1.0,0.000995,0.057844,1059.55,,,,
399,2022-12-04 17:00:00-05:00,-0.000815,1.0,-0.000815,0.057029,1058.687,,,,
400,2022-12-04 17:30:00-05:00,-0.00011,1.0,-0.00011,0.056919,1058.57,,,,
401,2022-12-04 18:00:00-05:00,0.003459,1.0,0.003459,0.060378,1062.238,,,,
402,2022-12-04 18:30:00-05:00,-0.000453,1.0,-0.000453,0.059925,1061.757,,,,
403,2022-12-04 19:00:00-05:00,0.003277,1.0,0.003277,0.063202,1065.242,,,,
404,2022-12-04 19:30:00-05:00,0.004058,1.0,0.004058,0.06726,1069.574,,,,
405,2022-12-04 20:00:00-05:00,-0.001071,1.0,-0.001071,0.066189,1068.429,,,,
406,2022-12-04 20:30:00-05:00,0.002529,1.0,0.002529,0.068718,1071.134,,,,
407,2022-12-04 21:00:00-05:00,0.001726,1.0,0.001726,0.070444,1072.984,,,,
408,2022-12-04 21:30:00-05:00,-0.000511,1.0,-0.000511,0.069933,1072.436,,,,
409,2022-12-04 22:00:00-05:00,0.003507,1.0,0.003507,0.07344,1076.204,,,,
410,2022-12-04 22:30:00-05:00,-0.00459,1.0,-0.00459,0.06885,1071.276,,,,
411,2022-12-04 23:00:00-05:00,-0.000418,1.0,-0.000418,0.068432,1070.828,,,,
412,2022-12-04 23:30:00-05:00,0.008119,1.0,0.008119,0.076551,1079.557,,,,
413,2022-12-05 00:00:00-05:00,-0.001716,1.0,-0.001716,0.074835,1077.706,,,,
414,2022-12-05 00:30:00-05:00,-0.001001,1.0,-0.001001,0.073834,1076.628,,,,
415,2022-12-05 01:00:00-05:00,-0.001388,1.0,-0.001388,0.072446,1075.135,,,,
416,2022-12-05 01:30:00-05:00,0.00017,1.0,0.00017,0.072616,1075.318,,,,
417,2022-12-05 02:00:00-05:00,0.000278,1.0,0.000278,0.072894,1075.617,,,,
418,2022-12-05 02:30:00-05:00,0.000787,1.0,0.000787,0.073681,1076.463,,,,
419,2022-12-05 03:00:00-05:00,0.00354,1.0,0.00354,0.077221,1080.281,,,,
420,2022-12-05 03:30:00-05:00,0.0,1.0,0.0,0.077221,1080.281,,,,
421,2022-12-05 04:00:00-05:00,-0.004642,1.0,-0.004642,0.072579,1075.278,,,,
422,2022-12-05 04:30:00-05:00,-0.001035,1.0,-0.001035,0.071544,1074.165,,,,
423,2022-12-05 05:00:00-05:00,0.000819,1.0,0.000819,0.072363,1075.046,,,,
424,2022-12-05 05:30:00-05:00,0.000432,1.0,0.000432,0.072795,1075.51,,,,
425,2022-12-05 06:00:00-05:00,-0.000579,1.0,-0.000579,0.072216,1074.887,,,,
426,2022-12-05 06:30:00-05:00,-2.3e-05,1.0,-2.3e-05,0.072193,1074.863,,,,
427,2022-12-05 07:00:00-05:00,-0.003674,1.0,-0.003674,0.068519,1070.921,,,,
428,2022-12-05 07:30:00-05:00,-0.000101,1.0,-0.000101,0.068418,1070.813,,,,
429,2022-12-05 08:00:00-05:00,0.000372,1.0,0.000372,0.06879,1071.211,,,,
430,2022-12-05 08:30:00-05:00,-0.003881,1.0,-0.003881,0.064909,1067.062,,,,
431,2022-12-05 09:00:00-05:00,-0.002351,1.0,-0.002351,0.062558,1064.556,,,,
432,2022-12-05 09:30:00-05:00,0.001674,-1.0,-0.001674,0.060884,1062.776,,,,
433,2022-12-05 10:00:00-05:00,-0.016302,-1.0,0.016302,0.077186,1080.243,,,,
434,2022-12-05 10:30:00-05:00,0.001849,-1.0,-0.001849,0.075337,1078.247,,,,
435,2022-12-05 11:00:00-05:00,-0.003686,-1.0,0.003686,0.079023,1082.229,,,,
436,2022-12-05 11:30:00-05:00,-0.001745,-1.0,0.001745,0.080768,1084.119,,,,
437,2022-12-05 12:00:00-05:00,0.002671,-1.0,-0.002671,0.078097,1081.228,,,,
438,2022-12-05 12:30:00-05:00,0.001305,-1.0,-0.001305,0.076792,1079.817,,,,
439,2022-12-05 13:00:00-05:00,0.002353,-1.0,-0.002353,0.074439,1077.28,,,,
440,2022-12-05 13:30:00-05:00,-0.004379,-1.0,0.004379,0.078818,1082.007,,,,
441,2022-12-05 14:00:00-05:00,-0.006757,-1.0,0.006757,0.085575,1089.343,,,,
442,2022-12-05 14:30:00-05:00,-4e-05,-1.0,4e-05,0.085615,1089.387,,,,
443,2022-12-05 15:00:00-05:00,0.001267,-1.0,-0.001267,0.084348,1088.007,,,,
444,2022-12-05 15:30:00-05:00,0.000979,-1.0,-0.000979,0.083369,1086.943,,,,
445,2022-12-05 16:00:00-05:00,0.000549,-1.0,-0.000549,0.08282,1086.346,,,,
446,2022-12-05 16:30:00-05:00,0.002034,-1.0,-0.002034,0.080786,1084.139,,,,
447,2022-12-05 17:00:00-05:00,-0.001732,-1.0,0.001732,0.082518,1086.018,,,,
448,2022-12-05 17:30:00-05:00,0.001152,-1.0,-0.001152,0.081366,1084.768,,,,
449,2022-12-05 18:00:00-05:00,-0.001502,-1.0,0.001502,0.082868,1086.398,,,,
450,2022-12-05 18:30:00-05:00,0.001947,-1.0,-0.001947,0.080921,1084.285,,,,
451,2022-12-05 19:00:00-05:00,0.002696,-1.0,-0.002696,0.078225,1081.366,,,,
452,2022-12-05 19:30:00-05:00,0.00287,-1.0,-0.00287,0.075355,1078.267,,,,
453,2022-12-05 20:00:00-05:00,-0.000798,-1.0,0.000798,0.076153,1079.128,,,,
454,2022-12-05 20:30:00-05:00,-0.001597,-1.0,0.001597,0.07775,1080.852,,,,
455,2022-12-05 21:00:00-05:00,0.002348,-1.0,-0.002348,0.075402,1078.318,,,,
456,2022-12-05 21:30:00-05:00,-0.000861,-1.0,0.000861,0.076263,1079.246,,,,
457,2022-12-05 22:00:00-05:00,0.001769,-1.0,-0.001769,0.074494,1077.339,,,,
458,2022-12-05 22:30:00-05:00,-0.004657,-1.0,0.004657,0.079151,1082.368,,,,
459,2022-12-05 23:00:00-05:00,-0.001237,-1.0,0.001237,0.080388,1083.707,,,,
460,2022-12-05 23:30:00-05:00,0.000857,-1.0,-0.000857,0.079531,1082.779,,,,
461,2022-12-06 00:00:00-05:00,-0.000865,-1.0,0.000865,0.080396,1083.716,,,,
462,2022-12-06 00:30:00-05:00,-0.002574,-1.0,0.002574,0.08297,1086.509,,,,
463,2022-12-06 01:00:00-05:00,0.001971,-1.0,-0.001971,0.080999,1084.37,,,,
464,2022-12-06 01:30:00-05:00,0.00119,-1.0,-0.00119,0.079809,1083.08,,,,
465,2022-12-06 02:00:00-05:00,0.000579,-1.0,-0.000579,0.07923,1082.453,,,,
466,2022-12-06 02:30:00-05:00,-0.000904,-1.0,0.000904,0.080134,1083.432,,,,
467,2022-12-06 03:00:00-05:00,-0.00046,-1.0,0.00046,0.080594,1083.931,,,,
468,2022-12-06 03:30:00-05:00,0.002378,-1.0,-0.002378,0.078216,1081.356,,,,
469,2022-12-06 04:00:00-05:00,-0.003537,-1.0,0.003537,0.081753,1085.188,,,,
470,2022-12-06 04:30:00-05:00,-0.002036,-1.0,0.002036,0.083789,1087.399,,,,
471,2022-12-06 05:00:00-05:00,-0.002383,-1.0,0.002383,0.086172,1089.994,,,,
472,2022-12-06 05:30:00-05:00,-0.000367,-1.0,0.000367,0.086539,1090.394,,,,
473,2022-12-06 06:00:00-05:00,0.001898,-1.0,-0.001898,0.084641,1088.326,,,,
474,2022-12-06 06:30:00-05:00,0.001067,-1.0,-0.001067,0.083574,1087.166,,,,
475,2022-12-06 07:00:00-05:00,0.000708,-1.0,-0.000708,0.082866,1086.396,,,,
476,2022-12-06 07:30:00-05:00,0.000437,-1.0,-0.000437,0.082429,1085.922,,,,
477,2022-12-06 08:00:00-05:00,0.000541,-1.0,-0.000541,0.081888,1085.334,,,,
478,2022-12-06 08:30:00-05:00,-0.003375,-1.0,0.003375,0.085263,1089.003,,,,
479,2022-12-06 09:00:00-05:00,0.000518,-1.0,-0.000518,0.084745,1088.439,,,,
480,2022-12-06 09:30:00-05:00,-0.002753,-1.0,0.002753,0.087498,1091.44,,,,
481,2022-12-06 10:00:00-05:00,0.000655,-1.0,-0.000655,0.086843,1090.725,,,,
482,2022-12-06 10:30:00-05:00,0.001819,-1.0,-0.001819,0.085024,1088.743,,,,
483,2022-12-06 11:00:00-05:00,0.003112,-1.0,-0.003112,0.081912,1085.36,,,,
484,2022-12-06 11:30:00-05:00,-0.002451,-1.0,0.002451,0.084363,1088.024,,,,
485,2022-12-06 12:00:00-05:00,-0.002137,-1.0,0.002137,0.0865,1090.351,,,,
486,2022-12-06 12:30:00-05:00,-0.000703,-1.0,0.000703,0.087203,1091.118,,,,
487,2022-12-06 13:00:00-05:00,-0.002295,-1.0,0.002295,0.089498,1093.625,,,,
488,2022-12-06 13:30:00-05:00,0.000392,-1.0,-0.000392,0.089106,1093.197,,,,
489,2022-12-06 14:00:00-05:00,-0.00311,-1.0,0.00311,0.092216,1096.602,,,,
490,2022-12-06 14:30:00-05:00,0.003623,-1.0,-0.003623,0.088593,1092.636,,,,
491,2022-12-06 15:00:00-05:00,-0.000736,-1.0,0.000736,0.089329,1093.44,,,,
492,2022-12-06 15:30:00-05:00,0.003397,-1.0,-0.003397,0.085932,1089.732,,,,
493,2022-12-06 16:00:00-05:00,0.000247,-1.0,-0.000247,0.085685,1089.463,,,,
494,2022-12-06 16:30:00-05:00,0.001666,-1.0,-0.001666,0.084019,1087.65,,,,
495,2022-12-06 17:00:00-05:00,-0.000446,-1.0,0.000446,0.084465,1088.135,,,,
496,2022-12-06 17:30:00-05:00,-0.001698,-1.0,0.001698,0.086163,1089.984,,,,
497,2022-12-06 18:00:00-05:00,0.01313,-1.0,-0.01313,0.073033,1075.766,,,,
498,2022-12-06 18:30:00-05:00,0.001417,1.0,0.001417,0.07445,1077.291,,,,
499,2022-12-06 19:00:00-05:00,-0.002244,1.0,-0.002244,0.072206,1074.877,,,,
500,2022-12-06 19:30:00-05:00,0.000276,1.0,0.000276,0.072482,1075.173,,,,
501,2022-12-06 20:00:00-05:00,-0.0036,1.0,-0.0036,0.068882,1071.31,,,,
502,2022-12-06 20:30:00-05:00,0.000822,1.0,0.000822,0.069704,1072.191,,,,
503,2022-12-06 21:00:00-05:00,-0.000205,1.0,-0.000205,0.069499,1071.971,,,,
504,2022-12-06 21:30:00-05:00,0.000356,1.0,0.000356,0.069855,1072.353,,,,
505,2022-12-06 22:00:00-05:00,-0.004141,1.0,-0.004141,0.065714,1067.921,,,,
506,2022-12-06 22:30:00-05:00,0.001641,1.0,0.001641,0.067355,1069.675,,,,
507,2022-12-06 23:00:00-05:00,0.001251,1.0,0.001251,0.068606,1071.014,,,,
508,2022-12-06 23:30:00-05:00,-0.000625,1.0,-0.000625,0.067981,1070.345,,,,
509,2022-12-07 00:00:00-05:00,-0.002156,1.0,-0.002156,0.065825,1068.04,,,,
510,2022-12-07 00:30:00-05:00,-0.000119,1.0,-0.000119,0.065706,1067.913,,,,
511,2022-12-07 01:00:00-05:00,-0.003203,1.0,-0.003203,0.062503,1064.498,,,,
512,2022-12-07 01:30:00-05:00,-0.004923,1.0,-0.004923,0.05758,1059.27,,,,
513,2022-12-07 02:00:00-05:00,-0.01495,-1.0,0.01495,0.07253,1075.225,,,,
514,2022-12-07 02:30:00-05:00,-0.005635,-1.0,0.005635,0.078165,1081.301,,,,
515,2022-12-07 03:00:00-05:00,0.003611,-1.0,-0.003611,0.074554,1077.404,,,,
516,2022-12-07 03:30:00-05:00,0.000358,-1.0,-0.000358,0.074196,1077.018,,,,
517,2022-12-07 04:00:00-05:00,1.6e-05,-1.0,-1.6e-05,0.07418,1077.001,,,,
518,2022-12-07 04:30:00-05:00,0.001081,-1.0,-0.001081,0.073099,1075.837,,,,
519,2022-12-07 05:00:00-05:00,-0.002782,-1.0,0.002782,0.075881,1078.834,,,,
520,2022-12-07 05:30:00-05:00,0.002092,-1.0,-0.002092,0.073789,1076.58,,,,
521,2022-12-07 06:00:00-05:00,-0.000911,-1.0,0.000911,0.0747,1077.561,,,,
522,2022-12-07 06:30:00-05:00,-0.003015,-1.0,0.003015,0.077715,1080.815,,,,
523,2022-12-07 07:00:00-05:00,-0.00031,-1.0,0.00031,0.078025,1081.15,,,,
524,2022-12-07 07:30:00-05:00,-0.000302,-1.0,0.000302,0.078327,1081.476,,,,
525,2022-12-07 08:00:00-05:00,0.00695,-1.0,-0.00695,0.071377,1073.986,,,,
526,2022-12-07 08:30:00-05:00,5.7e-05,-1.0,-5.7e-05,0.07132,1073.925,,,,
527,2022-12-07 09:00:00-05:00,0.001775,-1.0,-0.001775,0.069545,1072.02,,,,
528,2022-12-07 09:30:00-05:00,-0.001402,-1.0,0.001402,0.070947,1073.524,,,,
529,2022-12-07 10:00:00-05:00,-0.000714,-1.0,0.000714,0.071661,1074.291,,,,
530,2022-12-07 10:30:00-05:00,0.000957,-1.0,-0.000957,0.070704,1073.263,,,,
531,2022-12-07 11:00:00-05:00,-0.003036,-1.0,0.003036,0.07374,1076.527,,,,
532,2022-12-07 11:30:00-05:00,-0.00052,-1.0,0.00052,0.07426,1077.087,,,,
533,2022-12-07 12:00:00-05:00,0.000683,-1.0,-0.000683,0.073577,1076.351,,,,
534,2022-12-07 12:30:00-05:00,0.000618,-1.0,-0.000618,0.072959,1075.686,,,,
535,2022-12-07 13:00:00-05:00,0.00198,-1.0,-0.00198,0.070979,1073.559,,,,
536,2022-12-07 13:30:00-05:00,-0.00346,-1.0,0.00346,0.074439,1077.28,,,,
537,2022-12-07 14:00:00-05:00,0.000878,-1.0,-0.000878,0.073561,1076.334,,,,
538,2022-12-07 14:30:00-05:00,0.001568,-1.0,-0.001568,0.071993,1074.648,,,,
539,2022-12-07 15:00:00-05:00,0.000819,-1.0,-0.000819,0.071174,1073.768,,,,
540,2022-12-07 15:30:00-05:00,-0.001323,-1.0,0.001323,0.072497,1075.19,,,,
541,2022-12-07 16:00:00-05:00,-0.00056,-1.0,0.00056,0.073057,1075.792,,,,
542,2022-12-07 16:30:00-05:00,0.001283,-1.0,-0.001283,0.071774,1074.412,,,,
543,2022-12-07 17:00:00-05:00,-0.003601,-1.0,0.003601,0.075375,1078.288,,,,
544,2022-12-07 17:30:00-05:00,0.001806,-1.0,-0.001806,0.073569,1076.343,,,,
545,2022-12-07 18:00:00-05:00,0.00121,-1.0,-0.00121,0.072359,1075.041,,,,
546,2022-12-07 18:30:00-05:00,-0.000487,-1.0,0.000487,0.072846,1075.565,,,,
547,2022-12-07 19:00:00-05:00,0.001615,-1.0,-0.001615,0.071231,1073.829,,,,
548,2022-12-07 19:30:00-05:00,-0.004763,-1.0,0.004763,0.075994,1078.956,,,,
549,2022-12-07 20:00:00-05:00,-0.000905,-1.0,0.000905,0.076899,1079.933,,,,
550,2022-12-07 20:30:00-05:00,0.000758,-1.0,-0.000758,0.076141,1079.115,,,,
551,2022-12-07 21:00:00-05:00,0.001132,-1.0,-0.001132,0.075009,1077.894,,,,
552,2022-12-07 21:30:00-05:00,0.00351,-1.0,-0.00351,0.071499,1074.117,,,,
553,2022-12-07 22:00:00-05:00,0.0012,-1.0,-0.0012,0.070299,1072.829,,,,
554,2022-12-07 22:30:00-05:00,-0.00206,-1.0,0.00206,0.072359,1075.041,,,,
555,2022-12-07 23:00:00-05:00,-0.003953,-1.0,0.003953,0.076312,1079.299,,,,
556,2022-12-07 23:30:00-05:00,0.000921,-1.0,-0.000921,0.075391,1078.306,,,,
557,2022-12-08 00:00:00-05:00,0.000342,-1.0,-0.000342,0.075049,1077.937,,,,
558,2022-12-08 00:30:00-05:00,0.000334,-1.0,-0.000334,0.074715,1077.577,,,,
559,2022-12-08 01:00:00-05:00,-0.00035,-1.0,0.00035,0.075065,1077.954,,,,
560,2022-12-08 01:30:00-05:00,0.000317,-1.0,-0.000317,0.074748,1077.613,,,,
561,2022-12-08 02:00:00-05:00,0.003412,-1.0,-0.003412,0.071336,1073.942,,,,
562,2022-12-08 02:30:00-05:00,-0.00013,-1.0,0.00013,0.071466,1074.082,,,,
563,2022-12-08 03:00:00-05:00,0.000105,-1.0,-0.000105,0.071361,1073.969,,,,
564,2022-12-08 03:30:00-05:00,0.000616,-1.0,-0.000616,0.070745,1073.307,,,,
565,2022-12-08 04:00:00-05:00,-0.001809,-1.0,0.001809,0.072554,1075.251,,,,
566,2022-12-08 04:30:00-05:00,-0.001162,-1.0,0.001162,0.073716,1076.501,,,,
567,2022-12-08 05:00:00-05:00,0.002598,-1.0,-0.002598,0.071118,1073.708,,,,
568,2022-12-08 05:30:00-05:00,2.4e-05,-1.0,-2.4e-05,0.071094,1073.682,,,,
569,2022-12-08 06:00:00-05:00,0.000924,-1.0,-0.000924,0.07017,1072.691,,,,
